#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
208200;38625.729502450136;246.47747519646546;173.71606683791677;12.8
208250;38278.35104011171;244.26079301498393;173.66357405989956;12.8
208300;38305.023894413665;244.4309971216588;173.76775642138563;12.8
208350;38569.339029424664;246.1176378135735;173.82345806223273;12.8
208400;38649.854102435864;246.63141845064345;173.71835522119162;12.8
208450;38728.161849609176;247.13111375893212;173.70745637540386;12.8
208500;38450.03473718338;245.35633644501635;173.48823513429278;12.8
208550;38541.16860248553;245.9378774363171;173.87834563007695;12.8
208600;38222.809537529996;243.90637305965103;174.0858762891974;12.8
208650;38559.093297817875;246.05225802423334;174.20232463286658;12.8
208700;38379.611987473996;244.90695667230142;174.33769732261973;12.8
208750;38842.81894833835;247.86276058016108;174.33769732261973;12.8
208800;38968.19305988943;248.66279451785414;174.6776280576174;12.8
208850;38701.00121207835;246.95779702292327;174.56800286407932;12.8
208900;38706.14331819305;246.99060969335488;174.78296481715824;12.8
208950;38598.3560690616;246.3028005732033;174.7280797066784;12.8
209000;38751.205618309185;247.27816004132865;174.7280797066784;12.8
209050;38908.519278615786;248.2820057759141;174.42762406180472;12.8
209100;38888.09086911587;248.15164855391004;174.13662953270344;12.8
209150;39121.72045003116;249.64247940621945;174.13662953270344;12.8
209200;38425.46086610972;245.1995263141513;173.7384736609567;12.8
209250;38590.88955849825;246.25515547508124;173.7384736609567;12.8
209300;38594.66607210745;246.27925406302845;173.9523573247439;12.8
209350;38607.48495288402;246.3610535632412;173.9523573247439;12.8
209400;38357.82289851978;244.76791671884433;174.03852008955425;12.8
209450;39020.77058508489;248.9983008197204;174.45284704248192;12.8
209500;38636.202315988754;246.54430403497418;174.5310597564968;12.8
209550;38660.479154962726;246.69921875252473;174.64671705359152;12.8
209600;38965.40433218804;248.64499916300377;174.64671705359152;12.8
209650;38923.57360754921;248.37807005830007;174.25795358879995;12.8
209700;39212.40866636872;250.22117663422995;173.91277501320468;12.8
209750;38838.25347662441;247.8336275137925;173.65408962995238;12.8
209800;39201.94591697856;250.154412016797;173.63079757401087;12.8
209850;38865.1469878163;248.00523967032981;173.62218136075447;12.8
209900;38642.52746896758;246.58466593251075;173.86448459253606;12.8
209950;38716.92260572333;247.0593941955275;173.86448459253606;12.8
210000;38720.37832570103;247.08144574370695;173.68563974993532;12.8
210050;38883.45097299275;248.12204057248596;173.78163740370232;12.8
210100;38843.22634744892;247.86536026450273;173.78163740370232;12.8
210150;38741.65523121382;247.2172173658443;173.691388698284;12.8
210200;38848.66533632314;247.90006739528334;173.4753303473545;12.8
210250;38988.882009127396;248.79481428908764;173.4753303473545;12.8
210300;39415.94610919867;251.51998433735668;173.34788196827068;12.8
210350;38900.04429232925;248.22792541939685;173.34788196827068;12.8
210400;38803.507206842696;247.6119055435252;173.55612522050748;12.8
210450;38998.83899783372;248.85835155993036;173.27377416833755;12.8
210500;39201.42151210962;250.15106569842987;173.15089347482242;12.8
210550;38980.131507836646;248.7389758235718;173.22833102026212;12.8
210600;39131.86638898912;249.70722240136976;173.19917248028642;12.8
210650;39174.86665896737;249.98161457760898;173.0557940712443;12.8
210700;39277.57165758449;250.63699297629012;173.0557940712443;12.8
210750;39341.744731763654;251.04649248615107;173.0557940712443;12.8
210800;39363.416361332085;251.18478291090744;173.02695548306633;12.8
210850;39144.74483186859;249.78940197768543;172.94321609174824;12.8
210900;39681.706490940625;253.21584739917535;172.7609661362337;12.8
210950;39278.364356428014;250.6420513250141;172.7851075411508;12.8
211000;39545.901968855025;252.34925520389274;172.9001714997549;12.8
211050;39168.68883910212;249.94219283820834;172.964225443536;12.8
211100;39708.66554235767;253.38787777924992;173.495512927384;12.8
211150;39057.10448484086;249.23015373204726;173.8916734346567;12.8
211200;39553.83675731255;252.39988846442714;173.77430904700205;12.8
211250;39400.663245926866;251.4224617377442;173.81004629030906;12.8
211300;39271.12833838049;250.59587703958817;173.80853482324085;12.8
211350;39109.207126339854;249.56262971873187;173.83496309709813;12.8
211400;38966.93246363644;248.65475043465668;173.7470794828755;12.8
211450;39770.826256951426;253.78453607378148;173.69959839870012;12.8
211500;39490.72590178394;251.99716715589642;174.00377171608798;12.8
211550;39643.278975357156;252.97063476135355;173.83876042012957;12.8
211600;39597.24623448942;252.67689186273122;173.83876042012957;12.8
211650;39583.0222311623;252.58612603196468;173.83876042012957;12.8
211700;39502.90142638531;252.0748612888382;173.90429407351465;12.8
211750;39303.422356214796;250.8019507651147;174.07176820990196;12.8
211800;39341.96418320835;251.0478928438586;174.51919885721705;12.8
211850;39522.29809136498;252.1986347702198;174.51919885721705;12.8
211900;39289.97910029801;250.71616701890537;174.1298936437148;12.8
211950;39365.26189624213;251.19655958906668;174.1129309042362;12.8
212000;39323.743262304626;250.93162198922474;174.1129309042362;12.8
212050;39342.49576452803;251.0512849564018;174.1129309042362;12.8
212100;38901.03700881409;248.23426011536046;173.91006056183988;12.8
212150;39659.48362854553;253.07403946220336;173.49074618567855;12.8
212200;39156.386544132285;249.86368976157144;173.73181979649962;12.8
212250;39346.012200898505;251.07372394640788;173.88758082540653;12.8
212300;39408.24857532602;251.4708650394532;173.88758082540653;12.8
212350;39366.65686019839;251.20546109586945;173.88758082540653;12.8
212400;39252.50678084187;250.47704965314222;174.24016661115735;12.8
212450;38955.51964263746;248.58192324560594;174.45330367265254;12.8
212500;39302.87183320064;250.79843778233572;174.1916070881624;12.8
212550;39118.554046994774;249.62227403959164;174.3162447799356;12.8
212600;39367.9819426226;251.21391667650323;174.43262212119174;12.8
212650;38963.361830721326;248.631965607105;174.54292147420043;12.8
212700;39643.83328965967;252.97417193700073;174.24100369069396;12.8
212750;39334.95111720577;251.00314125407712;174.2579003988226;12.8
212800;39158.722386695306;249.87859517785242;174.10483017538024;12.8
212850;39268.96908073787;250.5820984422929;174.34658138878814;12.8
212900;39315.60722431738;250.8797045205573;173.9579872329161;12.8
212950;39534.34662381643;252.27551854424064;174.31640591697797;12.8
213000;39765.797703596865;253.75244800319513;173.78841250538937;12.8
213050;39248.18417530456;250.44946635794417;173.78841250538937;12.8
213100;39556.56505279379;252.4172981908056;174.0792255604245;12.8
213150;39427.41657024384;251.5931793375333;173.8801445457255;12.8
213200;39427.983347550165;251.596796041768;173.8801445457255;12.8
213250;39206.9833751749;250.1865569107223;173.9979803680496;12.8
213300;39194.90925725472;250.10950987139057;173.9979803680496;12.8
213350;39094.211031453284;249.46693703789296;173.73011394970055;12.8
213400;39236.951463475336;250.3777884767251;173.7224741799882;12.8
213450;39443.486785904366;251.69572616921494;173.75638746238533;12.8
213500;39481.62241543023;251.9390762315087;173.55227598476696;12.8
213550;39556.05842774247;252.4140653285366;173.87036597531016;12.8
213600;39158.50863180625;249.8772311708539;174.25945586494117;12.8
213650;38955.40908745052;248.58121777379486;174.03933427669318;12.8
213700;39242.49071581813;250.41313540607803;173.74741250955202;12.8
213750;39034.92096782831;249.08859686478127;173.73770127477013;12.8
213800;38846.584659648885;247.88679023676812;173.94749844004764;12.8
213850;39193.393122217465;250.09983515091662;173.60287951439352;12.8
213900;39500.9406693407;252.0623493582662;173.81849629430965;12.8
213950;39047.66958968194;249.16994803062832;173.81849629430965;12.8
214000;39094.229784245865;249.46705670271297;173.60435775824908;12.8
214050;39516.41288271145;252.16108023368128;173.92766906015953;12.8
214100;38839.374892212494;247.84078346104204;174.55992277507286;12.8
214150;38878.29013822982;248.08910839130368;174.59250940433898;12.8
214200;38772.71225781791;247.4153976359153;174.56478051862638;12.8
214250;38770.47733689451;247.40113621811017;174.56478051862638;12.8
214300;39203.49499974062;250.164296982414;174.53514663594686;12.8
214350;39030.56717850879;249.06081458046367;174.55934190664823;12.8
214400;39458.802737132915;251.79345990881475;174.47364683077572;12.8
214450;39324.83338605492;250.9385782578334;174.1656443061914;12.8
214500;39032.845326461975;249.0753518374387;174.20265714897113;12.8
214550;39314.275088944996;250.87120393383873;174.11401267601633;12.8
214600;38899.420811234064;248.2239468784566;174.1588467012138;12.8
214650;38878.14049631679;248.08815350031824;174.5205576525221;12.8
214700;39283.01811541659;250.6717477677856;174.2938682312299;12.8
214750;39283.25110511845;250.67323451545874;174.2938682312299;12.8
214800;39056.571024545534;249.22674962943478;174.54698381770373;12.8
214850;39517.66644339373;252.16907942168248;174.63397029712198;12.8
214900;39452.50383108445;251.75326549749033;174.57494186006613;12.8
214950;39418.362372832846;251.53540293443254;174.5808013119004;12.8
215000;39728.85327703254;253.5166992134777;174.1862634664853;12.8
215050;39170.33086247891;249.95267087399793;174.3757414740931;12.8
215100;39599.64356661383;252.69218965456182;174.26269466325923;12.8
215150;39485.51129575843;251.96389185096706;174.26269466325923;12.8
215200;39523.30740530107;252.20507537739672;174.43647708296476;12.8
215250;39614.41813126633;252.78646871257789;174.15956740338098;12.8
215300;39859.18238319076;254.34835183063936;174.40815627550492;12.8
215350;39708.396361370425;253.3861600887115;174.40815627550492;12.8
215400;39784.06765742749;253.86903174543468;174.16835529307886;12.8
215450;39979.93082840182;255.11886858962075;174.16835529307886;12.8
215500;39909.638857912396;254.67032334177713;174.16835529307886;12.8
215550;39549.04206156109;252.36929267974222;173.90211293071332;12.8
215600;39721.38698280813;253.46905549585185;173.90211293071332;12.8
215650;39980.65800027719;255.12350879940277;173.96856182138814;12.8
215700;39430.80965143455;251.61483117675536;173.96856182138814;12.8
215750;40134.083532941135;256.1025437175468;174.09957449756266;12.8
215800;39666.6741974579;253.11992372881986;174.55946064316265;12.8
215850;39407.772161284745;251.46782495887598;174.5211146159907;12.8
215900;39797.61370728776;253.9554714376154;174.31445131576655;12.8
215950;39854.44374522017;254.318113760371;174.31445131576655;12.8
216000;40213.86985853253;256.61167409101256;174.39538488089028;12.8
216050;39721.9970424567;253.4729483922149;174.39538488089028;12.8
216100;39670.76100353696;253.1460023468022;174.39538488089028;12.8
216150;39837.31602395044;254.2088188020929;174.22253692409316;12.8
216200;40258.140570128795;256.89417317542996;174.14822684961746;12.8
216250;40345.353517867006;257.4506941121178;174.33193356516543;12.8
216300;40519.40539821311;258.5613493301165;174.43388814921653;12.8
216350;39784.348217155995;253.8708220456935;174.43388814921653;12.8
216400;39932.38050925096;254.81544176092237;174.31010029542065;12.8
216450;40648.42514206348;259.38464667943185;174.0830245885747;12.8
216500;39769.51669882569;253.77617955638715;174.3237931901067;12.8
216550;39908.50946178903;254.66311646934852;174.3060513685736;12.8
216600;39758.074593888225;253.703165501449;174.3676646263187;12.8
216650;39993.094395910244;255.20286759561617;174.41591411995657;12.8
216700;39799.47935119906;253.96737643479716;174.32820424791973;12.8
216750;39817.86335882344;254.0846879740643;174.55052290806782;12.8
216800;39818.77030823222;254.09047537544905;174.6049951650207;12.8
216850;40197.600103200384;256.50785396209875;174.73105814103644;12.8
216900;40307.85935302302;257.21143734714826;174.73105814103644;12.8
216950;40476.43942948703;258.28717603611307;174.73105814103644;12.8
217000;40378.224319283465;257.6604483936596;174.79261566390093;12.8
217050;40037.054929018916;255.4833873773391;175.0634268301516;12.8
217100;40710.06472778514;259.7779795602999;175.06635347012272;12.8
217150;40574.38185476286;258.9121636287765;174.72479070495893;12.8
217200;40620.05277599256;259.2035976935721;174.3373041529289;12.8
217250;40822.7616433744;260.49711811314216;174.50026284106212;12.8
217300;40024.726475098585;255.40471737590482;174.14361309757936;12.8
217350;40457.96299643628;258.1692747141796;174.0063931714842;12.8
217400;40628.74387892883;259.2590571278921;174.25488182674906;12.8
217450;40354.24747484491;257.5074479932395;174.05832216995702;12.8
217500;40368.65148255155;257.59936246315306;174.05832216995702;12.8
217550;39941.77619539224;254.8753972628034;174.2896161037739;12.8
217600;39756.324603261906;253.69199850792552;174.2896161037739;12.8
217650;39919.41983561402;254.73273745588975;174.2896161037739;12.8
217700;39834.94283638016;254.19367508084738;174.41825052068134;12.8
217750;39591.991445945445;252.6433601461865;174.49757844665024;12.8
217800;40250.531701901855;256.8456196683807;174.49757844665024;12.8
217850;40428.35035339629;257.9803113059952;174.81435554417124;12.8
217900;40261.193899749705;256.9136570009939;174.60745546012794;12.8
217950;40468.93892781572;258.2393140348392;174.60745546012794;12.8
218000;40266.00899372016;256.94438295025;174.94637743810054;12.8
218050;40376.72588743727;257.6508866403164;175.12049201139936;12.8
218100;40133.980465085144;256.10188602369226;174.774327430864;12.8
218150;40465.79665103772;258.2192626220481;174.774327430864;12.8
218200;40357.032172433996;257.52521763124463;174.63777001804198;12.8
218250;40464.79323600657;258.2128596568061;174.6115777355489;12.8
218300;40255.479664692604;256.8771934766101;174.31974584104935;12.8
218350;40387.18957779119;257.7176572622022;174.23265853765594;12.8
218400;40373.97078394038;257.63330584734325;174.23265853765594;12.8
218450;40639.84262367902;259.32988014195854;174.30078724390677;12.8
218500;40571.268084122836;258.892294118593;174.30078724390677;12.8
218550;40187.48173525949;256.4432869023874;174.30078724390677;12.8
218600;40262.49127636175;256.9219357860378;174.37348106632086;12.8
218650;40391.163877711406;257.74301795888357;174.55134733617848;12.8
218700;40555.63117288359;258.792512277531;174.75149575124357;12.8
218750;40585.10628266618;258.9805980621603;174.78988236890416;12.8
218800;40792.901181020796;260.30657332696154;174.9531477209741;12.8
218850;40344.618067761076;257.44600107751165;174.7236471581336;12.8
218900;40370.37633883912;257.6103690701043;174.7236471581336;12.8
218950;40806.707162393795;260.3946716871805;174.7236471581336;12.8
219000;40550.27912866724;258.7583599556828;174.65671450827196;12.8
219050;40212.4887065506;256.60286072081203;174.4362038168993;12.8
219100;40629.960705511956;259.2668219092393;174.4362038168993;12.8
219150;40109.37378575912;255.94486653768195;174.65875275473613;12.8
219200;40504.545853007534;258.4665279964611;174.6939859217273;12.8
219250;40235.90029109227;256.75225409985;175.26624800767166;12.8
219300;40399.16130619275;257.79405093626775;175.40137612057367;12.8
219350;40584.946994346756;258.9795816157837;175.82369542451096;12.8
219400;40329.64190524154;257.3504355885618;175.6147507581336;12.8
219450;40384.496667676816;257.7004733359833;175.6147507581336;12.8
219500;40189.3654955483;256.4553075033144;175.82784116279709;12.8
219550;40724.12934797568;259.86772833964505;175.82784116279709;12.8
219600;40698.11370851263;259.7017180347765;175.7504034713899;12.8
219650;40476.10128730497;258.28501829223705;175.50280799012057;12.8
219700;40442.60441231699;258.07126892671414;175.5044104728586;12.8
219750;40636.15915639189;259.30637529872075;175.5044104728586;12.8
219800;40862.76702215279;260.75239936951175;175.48801470996912;12.8
219850;40316.57316368327;257.2670416833911;175.48801470996912;12.8
219900;40783.21695896517;260.2447766273973;175.48801470996912;12.8
219950;40458.05631410259;258.1698701903837;175.48801470996912;12.8
220000;40964.629971919945;261.4024045085236;175.361976154089;12.8
220050;40722.54205188981;259.8575995281851;175.6231810188223;12.8
220100;40547.10368626289;258.7380969072812;175.6231810188223;12.8
220150;40668.6130279602;259.5134690786324;175.761176510139;12.8
220200;41166.61896669523;262.6913312962112;175.51986948552658;12.8
220250;40845.38204127133;260.6414627930588;175.6978090195608;12.8
220300;40657.40238166655;259.4419320014206;175.94725111728124;12.8
220350;41038.38116176725;261.8730236346981;175.8767212354911;12.8
220400;40714.98270219259;259.80936200745737;176.06622239622806;12.8
220450;41117.69042141625;262.3791097676926;176.06622239622806;12.8
220500;41149.836598204;262.5842400938749;176.06622239622806;12.8
220550;40845.15339602847;260.6400037681316;175.58993587080903;12.8
220600;41001.033477006145;261.63470158452776;175.54086691090916;12.8
220650;40760.45596257855;260.0995347641472;175.99668608560532;12.8
220700;41585.32134054455;265.36314372006717;175.80796725590434;12.8
220750;41321.6537255647;263.68063496570994;175.80796725590434;12.8
220800;41323.62916176267;263.693240566504;175.76003218279573;12.8
220850;41454.2877263456;264.5269955149808;175.76003218279573;12.8
220900;41436.76863944503;264.41520318477444;175.4189482375879;12.8
220950;41386.21140836058;264.09258872982076;175.4189482375879;12.8
221000;41111.13073641145;262.33725128064543;175.18643665549772;12.8
221050;41241.49482913304;263.16912715313237;175.1088838941462;12.8
221100;41264.11043101976;263.3134412288765;175.40418796976056;12.8
221150;41149.335247663614;262.5810408891744;175.7958286822141;12.8
221200;40819.307483182434;260.4750765182259;176.48751740733724;12.8
221250;41253.449498939684;263.2454119733469;176.26160590622334;12.8
221300;40993.271936065015;261.58517384642556;175.9564196490137;12.8
221350;41339.496481808426;263.79449268609864;175.9564196490137;12.8
221400;40969.84603254837;261.43568909552624;175.8574357326747;12.8
221450;41040.66900855114;261.8876227815931;175.80337937592822;12.8
221500;40855.170277077406;260.703923222394;175.67511457642402;12.8
221550;40813.66707163237;260.43908407443683;176.09973888592285;12.8
221600;41069.67057196102;262.07268678473537;175.8158489652095;12.8
221650;41410.82275610077;264.2496380057911;175.8158489652095;12.8
221700;41320.87865512397;263.67568910687976;175.7254362940786;12.8
221750;41126.17558816429;262.4332550874994;175.34281036725625;12.8
221800;41150.09697198163;262.58590158408214;175.1675779929125;12.8
221850;41443.69892968589;264.45942656807233;175.4044221073161;12.8
221900;41203.89649372073;262.92920565770976;175.4044221073161;12.8
221950;41274.08236359928;263.37707385916434;175.54749707103687;12.8
222000;41635.84753488809;265.68556012419725;175.58563825426083;12.8
222050;41665.1505959461;265.87254803609284;175.5437847869649;12.8
222100;41263.83920930876;263.311710516126;175.4699537680455;12.8
222150;41279.73636148548;263.4131529997193;175.4699537680455;12.8
222200;41478.88323678219;264.68394373037165;175.4699537680455;12.8
222250;41842.97839574975;267.00729805065413;175.4699537680455;12.8
222300;41228.28011657209;263.08480178169145;175.53985260230124;12.8
222350;41575.30863545964;265.299250913355;175.53985260230124;12.8
222400;41318.55656882088;263.66087147167786;175.98538920377354;12.8
222450;40936.67422760064;261.2240140582766;175.51688872699773;12.8
222500;41805.46779040562;266.76793637600343;175.51688872699773;12.8
222550;41149.891055080465;262.5845875926429;175.73196410793878;12.8
222600;41375.654035824926;264.0252203056948;175.41877545853617;12.8
222650;41135.08421759545;262.49010259608855;175.41877545853617;12.8
222700;40883.601017067864;260.8853447023526;175.44010163083536;12.8
222750;40851.36150113061;260.6796187628783;175.6599507056825;12.8
222800;40596.27801138867;259.05188679960474;175.6599507056825;12.8
222850;41209.22475308841;262.9632062043158;175.25389607072373;12.8
222900;41024.669834265354;261.7855292772377;175.65895081518946;12.8
222950;41796.69775031352;266.7119732300094;175.47281991128605;12.8
223000;41182.28543561578;262.79130174996106;175.60670599221856;12.8
223050;41532.35451926816;265.02515325242933;175.84673020840572;12.8
223100;41698.50282726725;266.08537440530574;175.84673020840572;12.8
223150;41457.36896879518;264.54665745714277;175.98873430435108;12.8
223200;42041.65669946459;268.2750987448221;176.32935321442375;12.8
223250;41662.96884599778;265.8586259114961;175.94595107442646;12.8
223300;41822.47787778547;266.87648069204;176.12492956945346;12.8
223350;41497.06402664354;264.7999585018679;176.14954209469684;12.8
223400;41905.21107061681;267.4044155361629;176.37299593335456;12.8
223450;41083.53771497436;262.16117542798287;176.48366633789212;12.8
223500;41549.559072016986;265.13493848569317;176.70591633697146;12.8
223550;41665.308802487176;265.87355757945437;176.44742187672165;12.8
223600;42150.4272110641;268.96918223321745;176.07855298128945;12.8
223650;41335.59750564803;263.769612643385;176.07855298128945;12.8
223700;41730.65111366879;266.29051819329925;176.05136732302017;12.8
223750;41260.45077857089;263.2900883522496;175.92496765019825;12.8
223800;41878.35234080942;267.2330253256689;175.6416847055723;12.8
223850;42135.751365932825;268.875533121578;175.57327850271088;12.8
223900;41953.15945222746;267.7103824704159;175.77922266620155;12.8
223950;41541.12876260645;265.0811432200659;175.77922266620155;12.8
224000;41856.76433737613;267.0952685337763;175.4519497492666;12.8
224050;42143.92293263547;268.92767730513674;175.80247585017585;12.8
224100;41907.62752090109;267.4198353242855;175.80247585017585;12.8
224150;41673.9654234376;265.9287969782457;176.08849904555936;12.8
224200;42125.378559996534;268.80934244891466;176.20620180372518;12.8
224250;41540.989033190424;265.08025158244203;176.5046364602285;12.8
224300;41525.95517423352;264.98431792252444;176.1321928460017;12.8
224350;41705.57098033269;266.1304775151839;175.89049571659646;12.8
224400;41718.40826765498;266.2123944707554;175.8228697459383;12.8
224450;41624.38291468371;265.6124023954382;175.8438656953108;12.8
224500;41551.614231262574;265.14805281307304;176.105268101218;12.8
224550;41526.65702925227;264.988796581056;176.26103492149613;12.8
224600;41650.75777511787;265.7807049515894;176.20682199290968;12.8
224650;41627.72745200305;265.6337444678026;176.2043577269414;12.8
224700;41341.94792924618;263.81013579712373;176.2043577269414;12.8
224750;41785.99719120084;266.64369110751596;176.05719791349475;12.8
224800;41782.60048155793;266.62201611451144;175.79587110871032;12.8
224850;41504.635793676614;264.8482752597681;175.70818179777967;12.8
224900;41319.68449869578;263.6680689877208;175.82379012580816;12.8
224950;41777.633325741204;266.59031983225645;175.8189334090535;12.8
225000;41192.41724744699;262.8559545974669;176.0698793429032;12.8
225050;41318.15915431743;263.658335500845;175.90433052898865;12.8
225100;41532.40433539046;265.0254711377407;175.85924803042383;12.8
225150;41178.27414939407;262.7657050372788;176.18961003724203;12.8
225200;41725.56342635403;266.2580527786628;175.9339471627889;12.8
225250;41912.79920912125;267.45283676325965;175.9339471627889;12.8
225300;41756.36257647546;266.45458749419856;176.2907670369655;12.8
225350;41492.11516315527;264.7683789461315;176.3077423415878;12.8
225400;42023.95060995452;268.16211311855017;176.3077423415878;12.8
225450;41938.935858938974;267.6196192561769;175.98663795066796;12.8
225500;42216.326730059685;269.3896984867076;176.07583559821853;12.8
225550;41968.53230981725;267.80847933937076;176.49608267227518;12.8
225600;42242.60381806167;269.5573771400216;176.70272673787548;12.8
225650;41977.754591541125;267.867328317607;176.4632414073832;12.8
225700;42310.43260528386;269.99020438847793;176.5074407477955;12.8
225750;42355.202534902506;270.2758890696289;176.58981185403547;12.8
225800;42355.83470963537;270.27992308617803;176.53332355904257;12.8
225850;42711.20004228736;272.547570871545;176.64622923938958;12.8
225900;42769.56530902367;272.92000975540924;176.6099886397615;12.8
225950;42297.88031206779;269.91010602969806;176.95509662173657;12.8
226000;42470.17831322833;271.0095694406028;176.7519842467637;12.8
226050;42485.874283691046;271.10972814880694;176.7519842467637;12.8
226100;41599.15686447405;265.45143059645994;176.7040117582217;12.8
226150;42677.423829777814;272.3320390048777;176.4671149095438;12.8
226200;42181.399345307276;269.1668207904185;176.7196381072582;12.8
226250;42502.467353649066;271.21561140439053;176.7196381072582;12.8
226300;42335.6770880226;270.1512938086193;176.6390800698611;12.8
226350;42656.71279173192;272.19987828113193;176.6390800698611;12.8
226400;42197.90936273553;269.2721740734137;177.0395962449851;12.8
226450;42068.49437952552;268.4463546332352;176.77602085160893;12.8
226500;42172.8057388759;269.11198349819585;176.77602085160893;12.8
226550;42610.05673768614;271.9021579130777;176.77602085160893;12.8
226600;42521.81879568256;271.3390963103138;176.67644140998902;12.8
226650;42897.314953256224;273.7352023789088;176.72743380357957;12.8
226700;42921.65503081403;273.8905206328243;176.72743380357957;12.8
226750;42942.9375054368;274.0263277924178;176.72743380357957;12.8
226800;42558.0147427512;271.5700689226306;176.72743380357957;12.8
226850;42858.93360766572;273.4902843598151;176.95327696571658;12.8
226900;43143.02863770495;275.30314399047893;177.09147131107724;12.8
226950;43025.38178664476;274.5524190413931;177.09147131107724;12.8
227000;43141.3586739069;275.2924876620182;176.83148227285045;12.8
227050;42986.95170559666;274.30719003289676;177.02863779125593;12.8
227100;43152.78759188512;275.3654175686837;177.07999496416983;12.8
227150;42530.77622975003;271.39625524974684;176.78522754578498;12.8
227200;42680.401306665524;272.35103880100297;176.42153614633352;12.8
227250;43191.61677689988;275.6131933287704;176.52295963562764;12.8
227300;42590.62285932276;271.7781469666442;176.8873931525871;12.8
227350;42320.13210195174;270.0520985579907;176.81375366399558;12.8
227400;42891.057032572586;273.69526950230164;176.78705719398326;12.8
227450;42609.82371085603;271.9006709284827;176.84255287277546;12.8
227500;42995.837334709504;274.36389077246804;176.4294025985776;12.8
227550;42815.322060449405;273.2119915175632;176.45171654648462;12.8
227600;42498.50520545981;271.1903282500108;176.64821843930088;12.8
227650;42530.20622885598;271.3926179752401;176.80109343045302;12.8
227700;42754.08339667094;272.82121698910896;176.85003309936062;12.8
227750;42356.40912673829;270.28358854127913;177.19064459629374;12.8
227800;42698.15995134546;272.46435979092354;176.7626722863432;12.8
227850;42658.04179318494;272.20835886976784;176.41733033770112;12.8
227900;42513.843670418275;271.2882056536236;176.44919572260517;12.8
227950;42344.79914001694;270.209503203578;176.10030884699262;12.8
228000;42364.46331662109;270.3349837230048;176.35165584010994;12.8
228050;42373.4491001269;270.3923235651179;176.35165584010994;12.8
228100;42142.71263242378;268.919954169697;176.35165584010994;12.8
228150;42266.74988486957;269.7114573777129;176.33000595960073;12.8
228200;42461.80962552086;270.956167393744;176.71346558567006;12.8
228250;42447.03188045129;270.8618680409353;176.78717712357792;12.8
228300;42181.649388293205;269.16841635805326;176.78717712357792;12.8
228350;41690.67751355955;266.0354397221259;176.91644033861223;12.8
228400;41994.86984883353;267.9765437410854;176.64531550407816;12.8
228450;42715.09153866505;272.57240318446867;176.64531550407816;12.8
228500;42691.01985293679;272.4187975853395;176.64531550407816;12.8
228550;42508.640669219676;271.25500440110636;176.62837606914124;12.8
228600;42451.79393921497;270.89225556334407;176.5148094114262;12.8
228650;42462.95689794646;270.96348833795577;176.22505115412687;12.8
228700;42390.046444808664;270.4982340984547;176.10999606456798;12.8
228750;41926.20947596067;267.53841000044815;176.20326338206002;12.8
228800;42299.64360219583;269.92135788964725;175.99412832628875;12.8
228850;42145.77224100431;268.9394780623906;176.43097459043918;12.8
228900;42285.01239004104;269.8279935887673;176.25857498973687;12.8
228950;42231.19728504692;269.4845900756882;176.54362965565457;12.8
229000;42156.39010388038;269.00723248586394;176.50658451970773;12.8
229050;41980.512288870355;267.88492566227393;176.46273024567398;12.7
229100;42411.33231762979;270.63406294254094;176.06880407369408;12.7
229150;41965.099885419724;267.78657644432633;176.1000027782351;12.7
229200;42026.52515798854;268.1785417558179;175.83673317990144;12.7
229250;42053.79265343558;268.35254037071246;175.78729152115488;12.7
229300;41582.67735652129;265.34627199971635;175.56916116296085;12.7
229350;41950.40096108481;267.692780060288;176.26795850963657;12.7
229400;41866.73988150666;267.1589242099972;176.29233818045623;12.7
229450;42619.00435883731;271.9592542345909;176.07756226538928;12.7
229500;42371.56496827859;270.3803005932054;176.12061375785586;12.7
229550;42439.06000670113;270.81099813272044;176.5115739022993;12.7
229600;42479.238004990366;271.0673809041099;176.7742780440328;12.7
229650;42869.15761532537;273.555525524883;176.2464324081181;12.7
229700;42519.762371931014;271.32597391390226;176.54716788361677;12.7
229750;42314.65335754497;270.0171377402657;176.618025459347;12.7
229800;42844.19823595968;273.3962553987839;176.12608004293045;12.7
229850;42414.46154715377;270.65403109854253;175.8669633740345;12.7
229900;42418.22745428927;270.67806200474257;176.09815176118815;12.7
229950;42329.436447221466;270.1114711979376;176.09815176118815;12.7
230000;42243.996440185154;269.56626370318355;176.20118383160494;12.7
230050;42396.692971654;270.5406467383392;176.20118383160494;12.7
230100;42282.926540002976;269.81468341812086;176.04603381833704;12.7
230150;42768.55980248771;272.91359344391253;176.1355660824995;12.7
230200;42874.340211780895;273.5885965711979;176.0293886857518;12.7
230250;42545.181372861625;271.4881769648763;176.0293886857518;12.7
230300;42678.700530447306;272.3401858531483;176.05758677012946;12.7
230350;42341.68475508164;270.18962977346985;176.16325208768788;12.7
230400;42491.82944197793;271.1477290460807;176.00771175706325;12.7
230450;42496.51062257879;271.1776004709133;176.06702525591004;12.7
230500;42937.30643748786;273.9903949717671;176.3165660938513;12.7
230550;42722.890687397456;272.62217090440583;176.14615320051342;12.7
230600;42687.74214673017;272.3978819738896;176.1158918547759;12.7
230650;42557.198713105514;271.5648616960139;176.1158918547759;12.7
230700;43123.70217504545;275.179818482271;176.32651591474277;12.7
