#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
9325;16542.12258508984;105.5581515659074;199.33578471578141;14.2
9330;16580.589210652743;105.8036137712871;199.33578471578141;14.2
9335;16580.412587116563;105.80248670588747;199.33578471578141;14.2
9340;16490.04722280517;105.22584965261788;199.33578471578141;14.2
9345;16444.584206196978;104.9357422632496;199.33578471578141;14.2
9350;16711.568302689102;106.63941406100331;199.33899837549666;14.2
9355;16500.770260375306;105.29427521404466;199.33899837549666;14.2
9360;16664.18401489896;106.33704670719693;199.33899837549666;14.2
9365;16617.093926260444;106.03655668917246;199.33899837549666;14.2
9370;16607.288811954117;105.97398855520147;199.33899837549666;14.2
9375;16641.29898213985;106.19101334635397;198.46833095218798;14.2
9380;16703.33441329504;106.58687218554782;198.46833095218798;14.2
9385;16687.406399588253;106.48523276918172;198.46833095218798;14.2
9390;16740.740355146245;106.82556598430818;198.46833095218798;14.2
9395;16723.161740905685;106.7133937998271;198.46833095218798;14.2
9400;16692.63636492275;106.51860608452401;197.51837963076883;14.2
9405;16832.13925194927;107.40879818755558;197.51837963076883;14.2
9410;16808.800866912727;107.25987190724793;197.51837963076883;14.2
9415;16697.927464885826;106.55236951052814;197.51837963076883;14.2
9420;16973.86405705461;108.31316873498717;197.51837963076883;14.2
9425;16756.788654442676;106.92797296387165;197.51837963076883;14.2
9430;16764.5633552432;106.97758467731775;197.51837963076883;14.2
9435;16813.18752893803;107.28786395799918;197.51837963076883;14.2
9440;16881.595440864676;107.72438670157797;197.51837963076883;14.2
9445;16714.1231579869;106.65571703550775;197.51837963076883;14.2
9450;16676.695303997883;106.41688341159781;197.51837963076883;14.2
9455;16525.818957082916;105.45411528958452;197.51837963076883;14.2
9460;16755.889582983185;106.92223583304693;197.51837963076883;14.2
9465;16704.90990938223;106.59692569917084;197.51837963076883;14.2
9470;16780.448863941107;107.07895286185449;197.51837963076883;14.2
9475;16554.682792471685;105.63830042635091;196.74826384869846;14.2
9480;16857.27324314196;107.56918254198938;196.74826384869846;14.2
9485;16677.020716256422;106.41895992362531;196.74826384869846;14.2
9490;16563.86734697649;105.69690866066284;196.74826384869846;14.2
9495;16790.044015560812;107.140181187528;196.74826384869846;14.2
9500;16814.689700058872;107.29744957230207;196.6800412181575;14.2
9505;16711.243938522664;106.63734423703318;196.6800412181575;14.2
9510;16847.06044257333;107.5040128913118;196.6800412181575;14.2
9515;16706.891751536557;106.6095721774828;196.6800412181575;14.2
9520;16978.211866209047;108.34091285883483;196.6800412181575;14.2
9525;16825.249904735007;107.36483606880736;196.6800412181575;14.2
9530;16673.548230775323;106.3968013918626;196.6800412181575;14.2
9535;16853.746307561367;107.54667655470361;196.6800412181575;14.2
9540;16821.173925616193;107.33882653953503;196.6800412181575;14.2
9545;16594.399391798746;105.89173893098557;196.6800412181575;14.2
9550;16723.060431500002;106.71274732694883;195.68093644731334;14.2
9555;16710.67340886922;106.63370358842106;195.68093644731334;14.2
9560;16998.70765741634;108.47170005519332;195.68093644731334;14.2
9565;17028.279569640374;108.66040355298097;195.68093644731334;14.2
9570;16814.123575577592;107.29383703385709;195.68093644731334;14.2
9575;16875.497482108472;107.68547456975698;195.32337749852618;14.2
9580;17046.42485890082;108.77619178898931;195.32337749852618;14.2
9585;16968.34782452035;108.2779686990227;195.32337749852618;14.2
9590;16983.149246523477;108.37241913844848;195.32337749852618;14.2
9595;17074.13864273143;108.95303824741738;195.32337749852618;14.2
9600;16992.060777207513;108.42928516043514;195.3507480688675;14.2
9605;16995.54487336954;108.45151778196539;195.3507480688675;14.2
9610;16938.540324325106;108.0877618735548;195.3507480688675;14.2
9615;16943.71519741135;108.12078363571153;195.3507480688675;14.2
9620;16965.635119004513;108.26065845491577;195.3507480688675;14.2
9625;17053.707594869076;108.82266418956532;195.19811856026288;14.2
9630;17041.987313070575;108.74787503985871;195.19811856026288;14.2
9635;16923.00383576057;107.98862084698695;195.19811856026288;14.2
9640;17102.261553919976;109.1324954184331;195.19811856026288;14.2
9645;16982.05676751747;108.36544784054487;195.19811856026288;14.2
9650;16983.259396827612;108.37312202663222;195.19811856026288;14.2
9655;17082.118280542934;109.00395769945357;195.19811856026288;14.2
9660;17162.631931758966;109.51772926380207;195.19811856026288;14.2
9665;17166.160560460907;109.54024605518863;195.19811856026288;14.2
9670;17167.081605805182;109.54612340518105;195.19811856026288;14.2
9675;17054.69680662633;108.82897652125466;195.19811856026288;14.2
9680;16969.29689597519;108.28402488848455;195.19811856026288;14.2
9685;17043.87927853193;108.75994799941394;195.19811856026288;14.2
9690;17076.401770025026;108.96747965495997;195.19811856026288;14.2
9695;17164.06273781162;109.5268594852347;195.19811856026288;14.2
9700;17133.62074557099;109.3326038560447;195.19811856026288;14.2
9705;17058.46805165121;108.85304148945211;195.19811856026288;14.2
9710;17040.39036193403;108.7376846178468;195.19811856026288;14.2
9715;17077.35753092413;108.97357853092522;195.19811856026288;14.2
9720;17098.14505322422;109.10622731395445;195.19811856026288;14.2
9725;17047.070136365495;108.78030941634142;194.93206962986207;14.2
9730;17110.433201807107;109.18464012004415;194.93206962986207;14.2
9735;17140.850006792753;109.37873502499421;194.93206962986207;14.2
9740;17338.40390028656;110.63936066264067;194.93206962986207;14.2
9745;17026.227617745073;108.64730969225928;194.93206962986207;14.2
9750;17197.814208270225;109.74223346858632;194.6957037823219;14.2
9755;17164.456478831285;109.52937201493079;194.6957037823219;14.2
9760;17207.178913870546;109.80199127826545;194.6957037823219;14.2
9765;17244.995148528425;110.04330322654387;194.6957037823219;14.2
9770;17275.7211804356;110.23937136208048;194.6957037823219;14.2
9775;17247.969101168383;110.0622805338334;194.347008902001;14.2
9780;17148.426137543698;109.42707962853453;194.347008902001;14.2
9785;17187.029779499666;109.67341615926831;194.347008902001;14.2
9790;17166.304051782507;109.54116169818401;194.347008902001;14.2
9795;17222.749930737667;109.90135263591714;194.347008902001;14.2
9800;17334.783503108596;110.61625828070179;194.347008902001;14.2
9805;17393.37144323392;110.99011808205867;194.347008902001;14.2
9810;17388.038399508263;110.95608700563517;194.347008902001;14.2
9815;17344.687462905615;110.6794571648824;194.347008902001;14.2
9820;17378.811652056032;110.89720953081215;194.347008902001;14.2
9825;17132.375446015656;109.32465738372649;194.00891723496306;14.2
9830;17341.202884361188;110.65722146518641;194.00891723496306;14.2
9835;17284.955593561594;110.29829775289652;194.00891723496306;14.2
9840;17373.173281907853;110.86123011356236;194.00891723496306;14.2
9845;17290.92444415255;110.33638602313593;194.00891723496306;14.2
9850;17445.67947458744;111.32390469700651;194.00891723496306;14.2
9855;17280.310184224647;110.26865459069936;194.00891723496306;14.2
9860;17274.160502407725;110.22941240506245;194.00891723496306;14.2
9865;17463.96901345175;111.44061341474082;194.00891723496306;14.2
9870;17384.971388102058;110.93651587422775;194.00891723496306;14.2
9875;17334.539207387974;110.61469938736317;194.00891723496306;14.2
9880;17450.767835887793;111.35637441246183;194.00891723496306;14.2
9885;17361.2539562903;110.78517083074486;194.00891723496306;14.2
9890;17413.62422146342;111.11935457048293;194.00891723496306;14.2
9895;17340.695536995667;110.65398399370531;194.00891723496306;14.2
9900;17334.581628719134;110.61497008523047;194.00891723496306;14.2
9905;17319.229292230884;110.51700416498163;194.00891723496306;14.2
9910;17427.603395667964;111.20855810418057;194.00891723496306;14.1
9915;17430.734892877907;111.22854073067938;194.00891723496306;14.1
9920;17558.391938957473;112.0431424693141;194.00891723496306;14.1
9925;17510.411410548524;111.73697040076897;193.50967766790347;14.1
9930;17494.542099317652;111.63570557507695;193.50967766790347;14.1
9935;17568.833480278758;112.10977175438343;193.50967766790347;14.1
9940;17459.243829667957;111.41046119797053;193.50967766790347;14.1
9945;17501.960500992755;111.68304368204414;193.50967766790347;14.1
9950;17530.714292652912;111.86652661070367;193.50967766790347;14.1
9955;17565.24618166686;112.0868805801318;193.50967766790347;14.1
9960;17446.330475048344;111.32805884378956;193.50967766790347;14.1
9965;17510.198482745127;111.73561167154737;193.50967766790347;14.1
9970;17447.03707917406;111.33256780719591;193.50967766790347;14.1
9975;17449.121071297617;111.34586612216782;192.5513574908196;14.1
9980;17556.099233564735;112.02851231879394;192.5513574908196;14.1
9985;17739.01007998533;113.19569813489453;192.5513574908196;14.1
9990;17860.80546948183;113.97289562683478;192.5513574908196;14.1
9995;17650.388790135505;112.63019032307561;192.5513574908196;14.1
10000;17570.896554295377;112.12293658728912;191.82217789793248;14.1
10005;17624.20746981765;112.463122779954;191.82217789793248;14.1
10010;17460.47117522368;111.41829310270514;191.82217789793248;14.1
10015;17824.58282180547;113.74175263331192;191.82217789793248;14.1
10020;17895.313426361477;114.19309688116563;191.82217789793248;14.1
10025;17553.252271771085;112.01034536210683;191.64101938478925;14.1
10030;17772.360650023267;113.40851390317125;191.64101938478925;14.1
10035;17685.24176222213;112.85259317924586;191.64101938478925;14.1
10040;17759.20133906389;113.3245420589531;191.64101938478925;14.1
10045;17584.49632176465;112.20971906084402;191.64101938478925;14.1
10050;17779.593622490644;113.45466875422231;191.64101938478925;14.1
10055;17662.930798902125;112.71022305500091;191.64101938478925;14.1
10060;17619.550366922133;112.43340499913266;191.64101938478925;14.1
10065;17598.126549474164;112.29669590647177;191.64101938478925;14.1
10070;17768.651540208022;113.38484543051678;191.64101938478925;14.1
10075;17743.9968188929;113.22751938024662;191.64101938478925;14.1
10080;17815.656609865742;113.68479292768791;191.64101938478925;14.1
10085;17626.973420985007;112.48077279379265;191.64101938478925;14.1
10090;17767.384202176177;113.37675832685989;191.64101938478925;14.1
10095;17695.853660056408;112.92030953875357;191.64101938478925;14.1
10100;17774.75812457662;113.42381260386558;190.88443854130549;14.1
10105;17721.728790653106;113.0854232321907;190.88443854130549;14.1
10110;17697.146047121572;112.92855648463399;190.88443854130549;14.1
10115;17651.9670793744;112.64026166028383;190.88443854130549;14.1
10120;17845.54811965626;113.87553583294515;190.88443854130549;14.1
10125;17811.66976819936;113.6593521999503;190.88443854130549;14.1
10130;17768.565903664214;113.38429896888681;190.88443854130549;14.1
10135;17944.872728710092;114.50934337987862;190.88443854130549;14.1
10140;17858.11838997878;113.95574890675738;190.88443854130549;14.1
10145;17792.20705512866;113.53515725425135;190.88443854130549;14.1
10150;17963.962235973355;114.6311568346302;190.88443854130549;14.1
10155;18060.299777714732;115.2459033872757;190.88443854130549;14.1
10160;17817.724830885527;113.69799060451294;190.88443854130549;14.1
10165;18047.64605084426;115.16515776276493;190.88443854130549;14.1
10170;18076.67486643582;115.35039566680238;190.88443854130549;14.1
10175;17911.108770628645;114.29388971084109;190.88443854130549;14.1
10180;18069.825239969152;115.30668701302962;190.88443854130549;14.1
10185;18019.86981485936;114.9879127863151;190.88443854130549;14.1
10190;17875.64673455153;114.06760031177463;190.88443854130549;14.1
10195;17985.96651252063;114.7715699374184;190.88443854130549;14.1
10200;18201.439102256958;116.14653788174903;190.591527384692;14.1
10205;18127.407526656258;115.674129565481;190.591527384692;14.1
10210;18186.403041294092;116.0505901704497;190.591527384692;14.1
10215;17999.07227572916;114.85520008415665;190.591527384692;14.1
10220;18125.58907925688;115.6625257374226;190.591527384692;14.1
10225;17963.91478968653;114.63085407164981;190.0437844128459;14.1
10230;18069.472091640757;115.30443351233271;190.0437844128459;14.1
10235;18102.17819063579;115.51313679917443;190.0437844128459;14.1
10240;18173.7786974798;115.97003204431356;190.0437844128459;14.1
10245;17952.799340896298;114.55992446620849;190.0437844128459;14.1
10250;18042.57028867563;115.13276844455304;189.49885009220975;14.1
10255;18048.579786929677;115.17111609457633;189.49885009220975;14.1
10260;18214.361447454576;116.22899760636662;189.49885009220975;14.1
10265;18143.296641668083;115.77552076253197;189.49885009220975;14.1
10270;18242.371118886622;116.40773217486753;189.49885009220975;14.1
10275;18208.252808072782;116.1900173196224;189.49885009220975;14.1
10280;18271.93813511765;116.59640443047515;189.49885009220975;14.1
10285;18327.52468063263;116.95111181257278;189.49885009220975;14.1
10290;18116.01005068446;115.60140029570856;189.49885009220975;14.1
10295;18144.315539038616;115.78202252326527;189.49885009220975;14.1
10300;18164.37657388296;115.91003546391272;188.66869539895836;14.1
10305;18307.090042915177;116.82071484723306;188.66869539895836;14.1
10310;18194.033319703205;116.09928029958253;188.66869539895836;14.1
10315;18243.90026784401;116.41748993942166;188.66869539895836;14.1
10320;18244.050981139164;116.41845166708214;188.66869539895836;14.1
10325;18237.557438390584;116.37701524523672;188.66869539895836;14.1
10330;18137.253928132912;115.7369611600424;188.66869539895836;14.1
10335;18228.976957349743;116.3222617084062;188.66869539895836;14.1
10340;18253.886641945046;116.48121472356158;188.66869539895836;14.1
10345;18244.347967637594;116.42034678940715;188.66869539895836;14.1
10350;18228.811440330628;116.32120551561712;188.66869539895836;14.1
10355;18136.738799415016;115.733674034403;188.66869539895836;14.1
10360;18244.060770088585;116.41851413206517;188.66869539895836;14.1
10365;18306.621263495766;116.81772348450131;188.66869539895836;14.1
10370;18432.565104793768;117.62139296646428;188.66869539895836;14.1
10375;18277.461436365964;116.63164957312928;188.66869539895836;14.1
10380;18408.858440159125;117.47011663020491;188.66869539895836;14.1
10385;18461.700608813157;117.80731166785269;188.66869539895836;14.1
10390;18453.670358569914;117.75606924911663;188.66869539895836;14.1
10395;18277.807693089017;116.63385909729794;188.66869539895836;14.1
10400;18458.78973345792;117.78873686765054;188.23837154239547;14.1
10405;18418.746621487524;117.53321482924227;188.23837154239547;14.1
10410;18430.911601191492;117.61084167336595;188.23837154239547;14.1
10415;18501.451807771755;118.06097095873355;188.23837154239547;14.1
10420;18519.403092375;118.17552121739625;188.23837154239547;14.1
10425;18547.534650479432;118.35503356588104;188.23837154239547;14.1
10430;18592.78155659862;118.64376191675922;188.23837154239547;14.1
10435;18380.877189784427;117.29156342139734;188.23837154239547;14.1
10440;18414.177855180948;117.50406073950693;188.23837154239547;14.1
10445;18521.927507237695;118.19162994620785;188.23837154239547;14.1
10450;18360.165794447275;117.15940041771418;188.23837154239547;14.1
10455;18514.983282517936;118.1473176445848;188.23837154239547;14.1
10460;18518.4426606113;118.16939253583439;188.23837154239547;14.1
10465;18362.640158642884;117.17518976454352;188.23837154239547;14.1
10470;18604.397610227723;118.71788596845037;188.23837154239547;14.1
10475;18324.486851600424;116.93172689895222;188.23837154239547;14.1
10480;18347.333032022256;117.07751233629646;188.23837154239547;14.1
10485;18383.09746078174;117.30573135548478;188.23837154239547;14.1
